precipitation,78.30624477414707,2024-01-02T07:31:03.000Z
precipitation,15.587892025775837,2024-01-01T20:10:28.000Z
temperature,73.47456745878267,2024-01-02T08:49:21.000Z
temperature,37.392672035694815,2024-01-01T19:59:47.000Z
air moisture,78.20248252278013,2024-01-01T14:52:19.000Z
temperature,72.67097930060643,2024-01-02T15:45:42.000Z
precipitation,49.06557862276981,2024-01-02T15:21:55.000Z
temperature,29.09810591186548,2024-01-02T20:23:05.000Z
precipitation,35.763587787382704,2024-01-03T19:26:12.000Z
precipitation,46.193430855122756,2024-01-03T22:17:17.000Z
pressure,66.83524355940882,2024-01-02T20:37:05.000Z
air moisture,56.68065730470417,2024-01-01T17:09:27.000Z
air moisture,42.27044712792403,2024-01-02T17:22:06.000Z
pressure,73.89266780250324,2024-01-03T11:02:53.000Z
windspeed,61.78115245889205,2024-01-01T22:01:14.000Z
precipitation,47.94831402220609,2024-01-03T23:13:01.000Z
air moisture,95.30266430024082,2024-01-01T02:04:19.000Z
temperature,19.512887141065224,2024-01-02T01:27:07.000Z
temperature,42.46229633952134,2024-01-02T08:04:34.000Z
precipitation,39.12338858225546,2024-01-02T06:49:58.000Z
pressure,51.5217997498933,2024-01-02T14:31:03.000Z
precipitation,31.48832664770447,2024-01-03T19:27:44.000Z
temperature,66.44967164284056,2024-01-02T08:51:18.000Z
windspeed,41.91710155422048,2024-01-01T16:06:27.000Z
pressure,80.61722893889511,2024-01-03T22:01:54.000Z
windspeed,32.339345534684526,2024-01-02T06:36:38.000Z
pressure,56.60079774369046,2024-01-01T02:48:27.000Z
temperature,28.684146386873493,2024-01-03T14:58:08.000Z
air moisture,49.140907900081785,2024-01-02T09:53:40.000Z
precipitation,58.85755871156297,2024-01-03T21:47:35.000Z
temperature,16.98672027293167,2024-01-01T18:23:47.000Z
windspeed,39.158395169854,2024-01-03T18:48:57.000Z
temperature,20.417834691303426,2024-01-01T16:05:00.000Z
air moisture,80.12279991344217,2024-01-03T19:34:03.000Z
precipitation,36.63703976760705,2024-01-02T03:36:03.000Z
windspeed,28.70555347921166,2024-01-01T04:58:35.000Z
precipitation,48.6088359309668,2024-01-03T12:36:20.000Z
air moisture,87.54992373278576,2024-01-02T14:34:26.000Z
air moisture,80.1101069940992,2024-01-02T22:20:07.000Z
temperature,86.23874601134881,2024-01-03T01:19:44.000Z
temperature,35.19843308211572,2024-01-01T10:50:02.000Z
air moisture,15.00136145629908,2024-01-02T17:00:22.000Z
windspeed,22.38418372375334,2024-01-01T18:58:20.000Z
pressure,24.625996724659288,2024-01-01T04:32:18.000Z
precipitation,41.21611527107082,2024-01-01T16:03:57.000Z
temperature,86.04740616981914,2024-01-01T09:48:38.000Z
temperature,41.74992008315154,2024-01-02T17:20:58.000Z
air moisture,60.552809676279985,2024-01-03T17:00:41.000Z
precipitation,10.063885240285138,2024-01-03T08:37:54.000Z
precipitation,92.7670314364052,2024-01-01T08:58:04.000Z
precipitation,94.72009409832141,2024-01-02T00:27:50.000Z
windspeed,98.14837214902165,2024-01-02T16:59:42.000Z
precipitation,13.26208658198368,2024-01-01T20:24:01.000Z
precipitation,66.14555787184011,2024-01-01T03:05:15.000Z
precipitation,76.82047151639617,2024-01-01T00:18:41.000Z
windspeed,88.28128495992706,2024-01-02T08:31:55.000Z
precipitation,24.241267180889633,2024-01-03T11:07:51.000Z
air moisture,71.76073111305358,2024-01-03T06:34:55.000Z
windspeed,69.25345079620192,2024-01-02T08:20:29.000Z
precipitation,16.102466427091215,2024-01-01T11:23:33.000Z
temperature,25.658380743898768,2024-01-02T20:39:07.000Z
precipitation,97.70630971162294,2024-01-01T06:03:19.000Z
pressure,14.507708423431556,2024-01-02T06:33:45.000Z
temperature,14.262463289854054,2024-01-02T05:25:56.000Z
air moisture,50.915372840507466,2024-01-01T06:04:02.000Z
precipitation,20.763541497452117,2024-01-02T09:44:56.000Z
windspeed,61.10243001260636,2024-01-02T13:13:18.000Z
air moisture,20.142587490848136,2024-01-02T13:17:22.000Z
windspeed,35.57796022067252,2024-01-01T20:01:25.000Z
air moisture,94.90896495562879,2024-01-01T17:03:15.000Z
windspeed,64.79020874308023,2024-01-01T10:14:21.000Z
precipitation,47.58018579914055,2024-01-01T05:13:30.000Z
precipitation,94.35897964884714,2024-01-03T10:26:38.000Z
precipitation,86.08587491881377,2024-01-01T20:38:48.000Z
precipitation,98.09093827424374,2024-01-01T03:57:35.000Z
precipitation,37.88504653442064,2024-01-03T09:26:29.000Z
windspeed,62.02748178681854,2024-01-01T15:36:11.000Z
air moisture,43.541943367580444,2024-01-03T18:35:22.000Z
air moisture,63.288765980178404,2024-01-02T20:59:33.000Z
precipitation,50.665159771194325,2024-01-03T16:48:52.000Z
pressure,64.97093791638221,2024-01-01T05:22:30.000Z
pressure,70.25356079394405,2024-01-02T22:01:57.000Z
precipitation,63.700609887556006,2024-01-01T06:45:42.000Z
windspeed,12.11539523533105,2024-01-01T17:06:22.000Z
pressure,84.76953899500425,2024-01-03T22:07:26.000Z
pressure,99.35629535735207,2024-01-01T22:35:54.000Z
temperature,40.729064548414854,2024-01-01T08:00:52.000Z
windspeed,40.26317697973201,2024-01-01T12:21:56.000Z
windspeed,46.790281499208156,2024-01-03T13:29:04.000Z
pressure,95.94960930921144,2024-01-02T00:35:31.000Z
windspeed,37.96244258011683,2024-01-02T15:43:08.000Z
precipitation,62.28329223974942,2024-01-02T22:31:35.000Z
temperature,38.88269200084676,2024-01-01T19:29:43.000Z
pressure,22.043114094813745,2024-01-03T01:38:46.000Z
precipitation,10.303881954353486,2024-01-02T01:37:49.000Z
windspeed,65.7429869736585,2024-01-03T23:00:47.000Z
windspeed,66.32211044487298,2024-01-02T05:22:25.000Z
temperature,59.192650462194,2024-01-02T14:49:15.000Z
precipitation,74.13021447976975,2024-01-02T09:59:29.000Z
windspeed,61.653169891825016,2024-01-03T09:47:02.000Z
windspeed,95.42102102246012,2024-01-02T00:20:38.000Z
air moisture,68.00036489905823,2024-01-01T15:28:49.000Z
precipitation,11.035686039778412,2024-01-03T11:58:47.000Z
precipitation,13.898163196080366,2024-01-03T00:08:00.000Z
pressure,56.09106855047862,2024-01-03T04:58:10.000Z
temperature,75.11786619185165,2024-01-03T03:31:01.000Z
temperature,31.448422817999365,2024-01-01T20:33:58.000Z
windspeed,64.19187937955556,2024-01-02T12:39:57.000Z
pressure,12.121255841917717,2024-01-01T23:14:37.000Z
precipitation,37.720800138201824,2024-01-03T21:24:33.000Z
air moisture,47.86751853088217,2024-01-03T20:12:48.000Z
pressure,59.641465509650565,2024-01-03T07:03:29.000Z
air moisture,21.230838023533305,2024-01-01T11:58:01.000Z
temperature,38.17342557406013,2024-01-02T16:03:34.000Z
pressure,49.610835999522756,2024-01-01T17:22:05.000Z
temperature,87.54977808643253,2024-01-03T13:50:17.000Z
windspeed,86.90437490548418,2024-01-01T15:33:13.000Z
temperature,90.36103544281247,2024-01-01T11:13:45.000Z
temperature,19.649411410408224,2024-01-03T11:02:05.000Z
windspeed,78.79683523297604,2024-01-02T19:13:13.000Z
windspeed,72.62313803604823,2024-01-01T23:32:59.000Z
pressure,46.055257448032364,2024-01-01T04:51:22.000Z
windspeed,58.60129134415969,2024-01-02T07:22:06.000Z
pressure,42.32965712411426,2024-01-01T17:47:17.000Z
windspeed,31.029882787173488,2024-01-02T03:50:53.000Z
precipitation,98.84294901268889,2024-01-03T18:43:00.000Z
temperature,44.439616137619424,2024-01-01T00:26:49.000Z
air moisture,92.56331181910727,2024-01-03T08:39:27.000Z
air moisture,75.61728547745577,2024-01-01T02:06:13.000Z
windspeed,13.275256908391892,2024-01-03T12:12:54.000Z
pressure,18.516704376718177,2024-01-02T06:44:20.000Z
precipitation,83.23833420850157,2024-01-03T09:22:54.000Z
air moisture,18.184812325663113,2024-01-03T21:10:46.000Z
air moisture,93.69202977478498,2024-01-03T10:41:49.000Z
precipitation,67.6043518356368,2024-01-01T05:51:08.000Z
windspeed,43.156776159676134,2024-01-01T11:46:10.000Z
windspeed,79.19147207643842,2024-01-03T16:27:52.000Z
air moisture,95.89273928181186,2024-01-03T05:24:05.000Z
precipitation,37.692885807248054,2024-01-01T18:34:43.000Z
windspeed,54.67853787152413,2024-01-01T11:25:11.000Z
windspeed,20.52582275912165,2024-01-03T22:20:58.000Z
windspeed,52.733371458413544,2024-01-02T02:14:43.000Z
air moisture,32.076697829113265,2024-01-02T03:36:46.000Z
temperature,36.629598054370696,2024-01-02T04:13:26.000Z
temperature,36.55947863151858,2024-01-03T17:02:22.000Z
pressure,63.63627100437105,2024-01-03T03:46:32.000Z
air moisture,33.986996420502464,2024-01-03T12:35:40.000Z
windspeed,41.86419058662097,2024-01-01T05:46:22.000Z
precipitation,92.74159510044963,2024-01-02T10:24:02.000Z
pressure,36.7444723746482,2024-01-03T15:59:24.000Z
air moisture,11.824790387887049,2024-01-02T00:40:34.000Z
air moisture,21.92487796903977,2024-01-03T12:11:11.000Z
windspeed,54.681628621716946,2024-01-02T02:33:21.000Z
precipitation,69.40276029356808,2024-01-02T06:25:02.000Z
pressure,23.416147047264257,2024-01-01T04:10:47.000Z
pressure,78.63003618002483,2024-01-03T07:05:55.000Z
windspeed,40.56405947568304,2024-01-02T08:02:13.000Z
precipitation,18.20503184586618,2024-01-02T12:16:17.000Z
pressure,39.08133548899803,2024-01-03T05:23:36.000Z
precipitation,64.8411317640647,2024-01-02T04:29:41.000Z
precipitation,76.90635448075665,2024-01-01T21:24:45.000Z
precipitation,98.94293799366197,2024-01-03T05:01:56.000Z
windspeed,32.50990607289632,2024-01-02T19:17:53.000Z
air moisture,24.756961455944676,2024-01-03T07:55:45.000Z
air moisture,90.83077791110595,2024-01-03T08:11:32.000Z
air moisture,81.38750030102567,2024-01-03T21:32:23.000Z
temperature,93.20098765398662,2024-01-03T20:59:40.000Z
windspeed,11.764892482551787,2024-01-03T02:01:25.000Z
windspeed,50.04883579215699,2024-01-02T08:52:44.000Z
temperature,85.4271406978106,2024-01-01T09:46:06.000Z
windspeed,55.705093291131995,2024-01-02T17:52:17.000Z
temperature,68.84724879200117,2024-01-01T12:10:11.000Z
temperature,96.18722578465307,2024-01-02T00:45:22.000Z
pressure,47.1980492546037,2024-01-03T04:56:53.000Z
air moisture,64.13905026785619,2024-01-03T03:38:56.000Z
pressure,50.77287332945062,2024-01-02T03:04:09.000Z
pressure,64.60576557481045,2024-01-03T22:25:21.000Z
air moisture,54.5325826411151,2024-01-03T10:39:48.000Z
air moisture,16.894540881024618,2024-01-01T09:06:56.000Z
temperature,37.55941518267044,2024-01-02T19:14:37.000Z
pressure,18.816415826176904,2024-01-02T05:36:19.000Z
temperature,15.406249866980211,2024-01-03T19:25:51.000Z
windspeed,66.48442908835217,2024-01-01T10:12:38.000Z
temperature,37.01191653743745,2024-01-01T20:50:52.000Z
precipitation,84.51031346085078,2024-01-03T08:50:53.000Z
precipitation,75.7030350464333,2024-01-02T02:55:45.000Z
precipitation,44.83713716163833,2024-01-03T07:15:19.000Z
precipitation,68.35011239479354,2024-01-02T05:26:23.000Z
windspeed,44.19476759231492,2024-01-03T09:39:19.000Z
pressure,10.192723784326311,2024-01-02T16:50:42.000Z
pressure,20.731695868783206,2024-01-03T19:45:15.000Z
windspeed,35.134192007656026,2024-01-01T02:51:24.000Z
pressure,70.8490296830264,2024-01-03T02:09:43.000Z
windspeed,84.30412887805801,2024-01-02T17:25:18.000Z
precipitation,15.544681984610254,2024-01-01T13:54:18.000Z
precipitation,30.77105077131069,2024-01-01T00:20:56.000Z
temperature,67.79683581751235,2024-01-01T22:51:27.000Z
air moisture,12.297496951610004,2024-01-02T03:43:55.000Z
temperature,57.041613843887106,2024-01-02T04:36:24.000Z
windspeed,63.996623877288116,2024-01-03T01:32:25.000Z
windspeed,42.29242001801233,2024-01-02T11:07:01.000Z
windspeed,77.532272145274,2024-01-02T02:02:21.000Z
air moisture,10.981821856072209,2024-01-01T03:41:20.000Z
temperature,70.8317291600527,2024-01-02T11:42:46.000Z
temperature,74.9079409987131,2024-01-01T08:09:26.000Z
precipitation,92.46790433350218,2024-01-02T03:46:02.000Z
temperature,43.11639508583773,2024-01-02T05:44:18.000Z
pressure,67.82778457022215,2024-01-02T05:40:01.000Z
temperature,43.63355847456495,2024-01-01T01:01:02.000Z
precipitation,64.13236967202133,2024-01-03T15:21:00.000Z
temperature,12.448490848226104,2024-01-03T13:11:40.000Z
windspeed,93.96414014695247,2024-01-01T09:46:16.000Z
temperature,56.252494017073325,2024-01-01T02:38:56.000Z
air moisture,66.38331227757786,2024-01-03T00:45:46.000Z
pressure,82.00541273806913,2024-01-01T20:11:03.000Z
windspeed,73.62206454952047,2024-01-02T16:05:05.000Z
pressure,42.78416224227677,2024-01-03T10:49:21.000Z
air moisture,64.2394037380494,2024-01-03T04:23:57.000Z
windspeed,28.860018317454188,2024-01-02T23:40:21.000Z
pressure,74.71359335399765,2024-01-01T03:27:53.000Z
temperature,20.007187354236336,2024-01-01T03:10:09.000Z
windspeed,60.774996981642836,2024-01-03T13:45:38.000Z
air moisture,37.65909094810418,2024-01-03T23:20:18.000Z
temperature,96.64006208522912,2024-01-03T12:09:42.000Z
temperature,75.8451368340745,2024-01-02T13:07:46.000Z
temperature,80.98110135068077,2024-01-01T01:02:20.000Z
air moisture,64.79823557423965,2024-01-01T19:26:03.000Z
pressure,35.43007436636911,2024-01-03T01:58:59.000Z
precipitation,83.94201858209443,2024-01-01T20:28:04.000Z
temperature,54.06301955892611,2024-01-03T02:19:57.000Z
windspeed,55.8630743089512,2024-01-03T14:11:15.000Z
precipitation,74.57584758385042,2024-01-02T03:51:09.000Z
windspeed,69.44864945492435,2024-01-03T12:51:53.000Z
temperature,99.86374692835194,2024-01-01T07:58:38.000Z
pressure,60.67767115407985,2024-01-02T19:42:00.000Z
windspeed,71.94752448301651,2024-01-03T02:31:50.000Z
windspeed,79.91847152057055,2024-01-02T14:49:43.000Z
windspeed,72.49794295090814,2024-01-01T04:13:40.000Z
temperature,85.81178220399786,2024-01-03T23:33:34.000Z
air moisture,56.19581072653451,2024-01-01T01:11:24.000Z
windspeed,19.461432815393056,2024-01-03T20:19:18.000Z
precipitation,95.41042159993769,2024-01-01T11:04:25.000Z
precipitation,37.65406034679374,2024-01-03T13:04:42.000Z
windspeed,81.51383078944976,2024-01-01T00:28:10.000Z
precipitation,96.77297533953806,2024-01-01T21:06:46.000Z
pressure,54.52376621647838,2024-01-02T08:37:21.000Z
windspeed,53.01993679340373,2024-01-02T15:01:48.000Z
air moisture,42.06049758025286,2024-01-01T16:46:38.000Z
windspeed,95.34402518847097,2024-01-01T18:30:43.000Z
windspeed,97.03075660764301,2024-01-02T09:04:48.000Z
air moisture,62.99813848303047,2024-01-01T19:58:38.000Z
pressure,97.072103386595,2024-01-03T04:31:59.000Z
pressure,96.72512603901423,2024-01-03T12:32:14.000Z
pressure,61.869464612591166,2024-01-02T22:51:04.000Z
temperature,87.52247968810617,2024-01-01T12:38:25.000Z
temperature,63.30996367433966,2024-01-02T19:40:15.000Z
pressure,99.97827029125276,2024-01-01T04:52:48.000Z
pressure,47.67349873796301,2024-01-01T00:28:32.000Z
windspeed,27.56590504092285,2024-01-01T08:39:07.000Z
temperature,42.39435443780829,2024-01-03T13:24:14.000Z
temperature,44.873931266979895,2024-01-02T12:16:53.000Z
windspeed,45.73002742224167,2024-01-03T21:48:32.000Z
pressure,82.3779229706645,2024-01-01T03:32:31.000Z
pressure,59.4248204266039,2024-01-02T17:24:36.000Z
pressure,75.6054836970911,2024-01-03T05:00:45.000Z
temperature,99.44802694152649,2024-01-01T03:57:08.000Z
precipitation,55.71718730183508,2024-01-03T15:08:53.000Z
precipitation,34.531446916864155,2024-01-02T14:24:55.000Z
air moisture,11.081760337679075,2024-01-01T15:25:31.000Z
air moisture,70.31390918471419,2024-01-03T02:40:27.000Z
precipitation,26.366978115629703,2024-01-02T16:58:18.000Z
precipitation,17.369267862394977,2024-01-01T04:27:51.000Z
temperature,67.6602503364192,2024-01-01T15:48:51.000Z
windspeed,80.09813629556056,2024-01-03T08:05:53.000Z
precipitation,49.56760860543246,2024-01-01T22:01:23.000Z
windspeed,73.5686685603813,2024-01-03T13:56:57.000Z
temperature,88.59436572135454,2024-01-02T08:25:55.000Z
windspeed,94.01235115845292,2024-01-01T17:20:25.000Z
pressure,91.46784821088218,2024-01-03T11:06:05.000Z
windspeed,62.579086879387454,2024-01-01T12:06:54.000Z
temperature,99.73989448203122,2024-01-02T17:49:34.000Z
air moisture,52.97124812395293,2024-01-02T13:15:53.000Z
windspeed,43.804721079893916,2024-01-01T07:43:22.000Z
windspeed,74.76412499282624,2024-01-03T20:02:08.000Z
temperature,24.10683199530049,2024-01-03T07:14:08.000Z
air moisture,40.486977186897974,2024-01-03T22:41:43.000Z
windspeed,10.191495269418299,2024-01-03T21:17:02.000Z
pressure,86.87666855446176,2024-01-03T06:50:33.000Z
windspeed,24.717275530465415,2024-01-03T21:18:42.000Z
precipitation,30.948435810809226,2024-01-03T13:47:04.000Z
precipitation,14.457269055475741,2024-01-02T16:15:30.000Z
precipitation,64.79754853656391,2024-01-02T12:16:52.000Z
pressure,59.65901318987908,2024-01-03T19:47:34.000Z
pressure,18.07566706434028,2024-01-01T09:31:23.000Z
precipitation,40.174643482153144,2024-01-01T05:52:15.000Z
air moisture,49.576825641766284,2024-01-03T23:23:40.000Z
precipitation,29.084602596896616,2024-01-02T08:42:49.000Z
temperature,31.685407393354836,2024-01-01T23:21:38.000Z
windspeed,64.97728977445874,2024-01-03T09:43:30.000Z
precipitation,32.07003085811749,2024-01-02T12:22:38.000Z
windspeed,87.73039828949366,2024-01-01T05:51:58.000Z
temperature,46.08266865149651,2024-01-03T08:21:03.000Z
precipitation,73.55523222097858,2024-01-01T00:07:54.000Z
temperature,75.79123909123781,2024-01-02T21:21:38.000Z
pressure,60.00854108938797,2024-01-01T17:37:25.000Z
temperature,77.4618852211004,2024-01-03T13:20:24.000Z
temperature,55.77791178836601,2024-01-01T16:22:11.000Z
air moisture,20.77053993852814,2024-01-01T01:28:30.000Z
air moisture,17.203184121822943,2024-01-03T15:42:50.000Z
pressure,50.7474459691235,2024-01-02T10:43:14.000Z
temperature,86.59451762076701,2024-01-01T20:07:55.000Z
pressure,20.246080940505067,2024-01-02T23:49:24.000Z
air moisture,37.28200233726981,2024-01-02T07:32:36.000Z
windspeed,17.946574601960542,2024-01-02T19:14:03.000Z
air moisture,28.965447563391862,2024-01-02T08:52:31.000Z
temperature,79.76301168312781,2024-01-01T10:53:25.000Z
precipitation,79.47363096558244,2024-01-02T21:08:58.000Z
air moisture,61.97776567311559,2024-01-02T23:29:03.000Z
precipitation,20.76191124431375,2024-01-01T13:05:33.000Z
pressure,95.7964445921995,2024-01-03T05:40:23.000Z
temperature,75.37554231839904,2024-01-03T18:56:50.000Z
precipitation,18.25716033782918,2024-01-03T16:01:35.000Z
pressure,28.412562527888127,2024-01-03T01:56:45.000Z
air moisture,40.24816225934766,2024-01-03T08:39:02.000Z
windspeed,70.91562012279911,2024-01-02T01:11:56.000Z
precipitation,84.28606574138402,2024-01-03T12:43:44.000Z
precipitation,50.063158606504224,2024-01-03T06:31:51.000Z
pressure,13.252894720089529,2024-01-03T19:16:41.000Z
pressure,74.12138971818398,2024-01-03T09:08:22.000Z
precipitation,67.82956870836192,2024-01-01T15:02:06.000Z
windspeed,26.54002526330566,2024-01-03T12:26:20.000Z
precipitation,80.6170897863512,2024-01-03T22:51:29.000Z
air moisture,60.13666810967349,2024-01-01T13:29:50.000Z
windspeed,21.78413266298368,2024-01-02T19:53:51.000Z
pressure,60.76939133207771,2024-01-01T16:09:47.000Z
air moisture,43.129562259702034,2024-01-03T00:56:36.000Z
air moisture,40.20569783437162,2024-01-03T03:12:28.000Z
air moisture,17.807975504034538,2024-01-01T22:48:31.000Z
precipitation,83.20772631922812,2024-01-02T20:31:50.000Z
windspeed,52.93909321017061,2024-01-03T21:12:00.000Z
windspeed,96.01546695061903,2024-01-03T03:47:56.000Z
air moisture,57.56964554289576,2024-01-02T17:23:34.000Z
temperature,38.8940068648799,2024-01-03T08:01:48.000Z
precipitation,90.47986912608144,2024-01-01T08:08:44.000Z
air moisture,75.59971347213389,2024-01-01T06:48:36.000Z
pressure,95.92681128641874,2024-01-02T05:09:30.000Z
pressure,98.96136730260257,2024-01-01T09:08:35.000Z
precipitation,23.114062169772,2024-01-01T03:21:49.000Z
air moisture,35.371346499520385,2024-01-03T06:49:13.000Z
precipitation,32.3791750185179,2024-01-02T16:17:01.000Z
precipitation,37.76637304590324,2024-01-02T19:13:27.000Z
pressure,81.1050826090598,2024-01-02T15:41:08.000Z
air moisture,33.32809848768872,2024-01-03T01:40:46.000Z
temperature,78.1782850018443,2024-01-01T13:45:52.000Z
temperature,14.539411124576462,2024-01-02T22:15:52.000Z
temperature,35.87014357710863,2024-01-02T07:30:25.000Z
pressure,77.28991153610266,2024-01-01T01:56:09.000Z
windspeed,15.985699423181511,2024-01-01T17:18:58.000Z
windspeed,12.865672845535332,2024-01-01T21:04:42.000Z
air moisture,51.102595547591505,2024-01-02T16:09:15.000Z
pressure,65.55274271164049,2024-01-02T21:55:11.000Z
air moisture,65.94370164205294,2024-01-02T17:38:45.000Z
air moisture,11.015622346241756,2024-01-01T18:24:16.000Z
temperature,46.500314678130856,2024-01-01T20:14:37.000Z
air moisture,14.615380940775053,2024-01-03T00:20:15.000Z
air moisture,97.48476640830049,2024-01-01T16:29:02.000Z
temperature,33.705301327565564,2024-01-01T14:13:23.000Z
air moisture,31.964876050470064,2024-01-01T02:21:21.000Z
temperature,83.84298880804837,2024-01-01T11:31:00.000Z
air moisture,25.71414515848268,2024-01-01T15:11:29.000Z
temperature,50.23568201882219,2024-01-03T14:50:55.000Z
pressure,13.506859785875772,2024-01-02T06:03:24.000Z
air moisture,41.91905104518388,2024-01-03T11:23:22.000Z
windspeed,17.341904199946256,2024-01-02T13:38:24.000Z
windspeed,32.997567437940575,2024-01-01T05:14:58.000Z
pressure,30.246781080476538,2024-01-02T17:29:31.000Z
precipitation,36.70823947309607,2024-01-01T21:23:13.000Z
windspeed,46.03580286720959,2024-01-03T13:01:50.000Z
air moisture,43.30210994910997,2024-01-02T07:07:33.000Z
precipitation,90.16065255847272,2024-01-01T07:15:44.000Z
air moisture,13.36456547812719,2024-01-03T12:47:31.000Z
temperature,74.86493106807607,2024-01-03T02:56:54.000Z
precipitation,11.58048403781154,2024-01-02T04:04:53.000Z
windspeed,14.187972615830907,2024-01-03T09:44:28.000Z
precipitation,24.986526443244863,2024-01-02T03:21:04.000Z
temperature,22.887563528129004,2024-01-03T22:38:41.000Z
precipitation,15.76987447710946,2024-01-03T03:27:06.000Z
precipitation,68.38253130778486,2024-01-01T10:32:53.000Z
temperature,93.31455696950916,2024-01-01T13:29:46.000Z
precipitation,79.61829970459195,2024-01-01T07:45:52.000Z
air moisture,93.65280607422112,2024-01-01T06:39:01.000Z
air moisture,99.60887276274018,2024-01-02T01:52:34.000Z
precipitation,61.512691166279645,2024-01-01T16:08:41.000Z
air moisture,60.33317409309006,2024-01-02T14:13:28.000Z
temperature,61.93586641642024,2024-01-03T23:26:52.000Z
windspeed,35.31694684944699,2024-01-01T17:31:49.000Z
air moisture,27.2595354962868,2024-01-02T11:31:15.000Z
precipitation,74.21264294050846,2024-01-01T23:25:24.000Z
air moisture,60.740535520067716,2024-01-01T00:53:14.000Z
air moisture,93.8927332213464,2024-01-01T12:30:37.000Z
pressure,47.63237478295439,2024-01-02T02:45:53.000Z
air moisture,17.98762967568387,2024-01-03T06:29:16.000Z
windspeed,37.138480246316476,2024-01-03T14:20:48.000Z
windspeed,71.49344072568732,2024-01-02T20:30:32.000Z
temperature,90.69869220358603,2024-01-03T01:26:05.000Z
air moisture,28.881230419562442,2024-01-01T17:47:57.000Z
air moisture,74.50743429315247,2024-01-01T20:18:48.000Z
air moisture,69.9229842922058,2024-01-03T10:04:43.000Z
air moisture,25.583159630313695,2024-01-01T04:34:18.000Z
pressure,50.597130895859195,2024-01-03T06:42:29.000Z
windspeed,86.32940767071759,2024-01-01T03:31:18.000Z
pressure,59.5594365982407,2024-01-03T12:16:55.000Z
pressure,28.96368906963921,2024-01-03T00:05:41.000Z
windspeed,85.29598849172444,2024-01-02T22:30:34.000Z
windspeed,38.024170331932524,2024-01-03T23:19:16.000Z
air moisture,71.46424885958149,2024-01-03T16:39:41.000Z
pressure,52.531700388083635,2024-01-01T01:55:07.000Z
windspeed,77.85425326917915,2024-01-01T04:08:25.000Z
air moisture,29.33780143516759,2024-01-02T15:10:12.000Z
pressure,34.21816779162906,2024-01-01T21:18:27.000Z
air moisture,71.65025281285855,2024-01-02T08:19:58.000Z
windspeed,28.17934457506619,2024-01-03T20:53:39.000Z
precipitation,12.425060425568837,2024-01-01T02:54:38.000Z
precipitation,87.65696514052371,2024-01-02T01:59:07.000Z
temperature,19.135825289781188,2024-01-02T18:05:18.000Z
air moisture,14.45477917521605,2024-01-03T06:36:38.000Z
windspeed,18.217779446855126,2024-01-02T20:47:49.000Z
precipitation,47.218491028480145,2024-01-03T13:27:29.000Z
pressure,61.3087857884079,2024-01-02T04:49:23.000Z
precipitation,78.43407448339883,2024-01-03T00:21:42.000Z
pressure,31.008424925709917,2024-01-02T21:59:55.000Z
precipitation,97.03977360450193,2024-01-02T02:38:14.000Z
windspeed,62.89314449930652,2024-01-01T04:02:21.000Z
air moisture,61.34980735964927,2024-01-03T09:39:10.000Z
air moisture,99.85340710215846,2024-01-01T18:25:02.000Z
temperature,26.01874036780715,2024-01-01T10:56:30.000Z
pressure,17.343985074691133,2024-01-02T21:35:10.000Z
air moisture,70.74195637916431,2024-01-01T04:10:18.000Z
pressure,15.77594116357296,2024-01-01T09:00:52.000Z
air moisture,30.820402691984064,2024-01-01T15:09:54.000Z
pressure,14.242763665758023,2024-01-03T16:40:09.000Z
windspeed,49.156622563940616,2024-01-02T15:52:05.000Z
precipitation,87.590949378326,2024-01-01T14:04:04.000Z
pressure,71.08460795451822,2024-01-02T02:44:52.000Z
temperature,72.68482209070677,2024-01-02T05:53:45.000Z
windspeed,41.87293490948269,2024-01-02T18:05:02.000Z
pressure,32.158380030099586,2024-01-03T14:30:22.000Z
precipitation,40.98499362499702,2024-01-03T04:34:32.000Z
precipitation,21.404312752705415,2024-01-02T17:16:03.000Z
precipitation,83.7640179779019,2024-01-03T12:59:59.000Z
windspeed,59.076492669870994,2024-01-03T01:06:35.000Z
windspeed,64.68147509855615,2024-01-02T17:32:27.000Z
air moisture,12.71005016719063,2024-01-03T18:54:34.000Z
pressure,73.3001028714734,2024-01-02T13:04:38.000Z
air moisture,66.23958488667355,2024-01-03T10:17:06.000Z
air moisture,51.2673684874506,2024-01-02T10:24:00.000Z
temperature,88.2685414526595,2024-01-02T23:37:29.000Z
pressure,52.30253571517815,2024-01-01T10:02:21.000Z
pressure,83.69762269570285,2024-01-03T15:25:20.000Z
pressure,23.484525655638436,2024-01-01T23:49:56.000Z
precipitation,63.150727479855064,2024-01-02T21:25:59.000Z
temperature,73.13179088368676,2024-01-02T19:57:41.000Z
precipitation,25.167413905091202,2024-01-03T10:58:09.000Z
precipitation,67.99396558306273,2024-01-02T19:29:59.000Z
precipitation,18.296357070007815,2024-01-02T00:21:58.000Z
air moisture,94.84737579878127,2024-01-01T07:13:29.000Z
air moisture,32.06115565773794,2024-01-02T11:22:10.000Z
precipitation,48.35528528224684,2024-01-03T21:03:52.000Z
windspeed,76.24009312281827,2024-01-03T18:51:27.000Z
pressure,67.8505668763057,2024-01-03T08:28:19.000Z
windspeed,65.62994599987982,2024-01-02T06:47:57.000Z
precipitation,43.37673608226054,2024-01-01T18:07:00.000Z
